x-axis,1,2
second,Volt,Volt
+5.616000E-03,+5.512890622E+00,-5.985156249E+00
+5.618000E-03,+5.444531247E+00,-5.887499999E+00
+5.620000E-03,+5.376171872E+00,-5.770312499E+00
+5.622000E-03,+5.298046872E+00,-5.643359374E+00
+5.624000E-03,+5.229687497E+00,-5.545703124E+00
+5.626000E-03,+5.161328122E+00,-5.438281249E+00
+5.628000E-03,+5.083203122E+00,-5.360156249E+00
+5.630000E-03,+5.005078122E+00,-5.272265624E+00
+5.632000E-03,+4.917187497E+00,-5.203906249E+00
+5.634000E-03,+4.829296872E+00,-5.125781249E+00
+5.636000E-03,+4.760937497E+00,-5.057421874E+00
+5.638000E-03,+4.663281247E+00,-4.959765624E+00
+5.640000E-03,+4.575390622E+00,-4.891406249E+00
+5.642000E-03,+4.497265622E+00,-4.823046874E+00
+5.644000E-03,+4.409374997E+00,-4.754687499E+00
+5.646000E-03,+4.331249997E+00,-4.686328124E+00
+5.648000E-03,+4.272656247E+00,-4.627734374E+00
+5.650000E-03,+4.184765622E+00,-4.559374999E+00
+5.652000E-03,+4.116406247E+00,-4.481249999E+00
+5.654000E-03,+4.028515622E+00,-4.393359374E+00
+5.656000E-03,+3.940624997E+00,-4.305468749E+00
+5.658000E-03,+3.852734372E+00,-4.217578124E+00
+5.660000E-03,+3.755078122E+00,-4.119921874E+00
+5.662000E-03,+3.676953122E+00,-4.022265624E+00
+5.664000E-03,+3.589062497E+00,-3.934374999E+00
+5.666000E-03,+3.510937497E+00,-3.856249999E+00
+5.668000E-03,+3.423046872E+00,-3.778124999E+00
+5.670000E-03,+3.335156247E+00,-3.709765624E+00
+5.672000E-03,+3.257031247E+00,-3.631640624E+00
+5.674000E-03,+3.149609372E+00,-3.553515624E+00
+5.676000E-03,+3.061718747E+00,-3.465624999E+00
+5.678000E-03,+2.983593747E+00,-3.358203124E+00
+5.680000E-03,+2.915234372E+00,-3.260546874E+00
+5.682000E-03,,
