
2.388626900351771e-002    ,-6.188590e+000
2.388637460184649e-002    ,-6.180102e+000
2.388649585671117e-002    ,-6.149051e+000
2.388663591415111e-002    ,-6.085978e+000
2.388679162892320e-002    ,-5.982194e+000
2.388696331418786e-002    ,-5.828451e+000
2.388713090362546e-002    ,-5.629947e+000
2.388746608250065e-002    ,-5.111177e+000
2.388789838264155e-002    ,-4.267836e+000
2.388831330086079e-002    ,-3.269350e+000
2.388902386839802e-002    ,-1.295033e+000
2.388961319644402e-002    ,4.479216e-001
2.389021377965364e-002    ,2.192133e+000
2.389082374606349e-002    ,3.769847e+000
2.389136605996721e-002    ,4.879720e+000
2.389191990309041e-002    ,5.646271e+000
2.389236705643994e-002    ,5.972719e+000
2.389268251251812e-002    ,6.019488e+000
2.389298873791738e-002    ,5.908338e+000
2.389342986587483e-002    ,5.538520e+000
2.389385255476997e-002    ,4.950252e+000
2.389453237014457e-002    ,3.601228e+000
2.389525878067738e-002    ,1.807420e+000
2.389585559913234e-002    ,1.454673e-001
2.389648137535101e-002    ,-1.636069e+000
2.389704608578770e-002    ,-3.138697e+000
2.389760500191530e-002    ,-4.403566e+000
2.389818805120490e-002    ,-5.398425e+000
2.389870794052344e-002    ,-6.028304e+000
2.389871499310754e-002    ,-6.034314e+000
2.389872909827574e-002    ,-6.043770e+000
2.389875730861213e-002    ,-6.061722e+000
2.389881372928491e-002    ,-6.093099e+000
2.389892657063046e-002    ,-6.141345e+000
2.389906132428621e-002    ,-6.172612e+000
2.389927212585847e-002    ,-6.168908e+000
2.389947867799556e-002    ,-6.107882e+000
2.389967176303640e-002    ,-5.995119e+000
2.389984214401986e-002    ,-5.848956e+000
2.390002741249601e-002    ,-5.638395e+000
2.390026977622538e-002    ,-5.286492e+000
2.390061182398569e-002    ,-4.665178e+000
2.390101668120115e-002    ,-3.761497e+000
2.390158900261197e-002    ,-2.258151e+000
2.390216518632961e-002    ,-5.864134e-001
2.390271457045676e-002    ,1.057029e+000
2.390326967315056e-002    ,2.637176e+000
2.390382777712204e-002    ,4.021751e+000
2.390436416478424e-002    ,5.051398e+000
2.390490753104108e-002    ,5.741090e+000
2.390530129396028e-002    ,5.989346e+000
2.390562229293278e-002    ,6.012703e+000
2.390592507076321e-002    ,5.881847e+000
2.390641737216168e-002    ,5.420849e+000
2.390689107553161e-002    ,4.702919e+000
2.390760461366604e-002    ,3.190363e+000
2.390836801546817e-002    ,1.224174e+000
2.390896649220527e-002    ,-4.658668e-001
2.390958056787071e-002    ,-2.181895e+000
2.391021947777900e-002    ,-3.786164e+000
2.391079045758974e-002    ,-4.935750e+000
2.391137071120334e-002    ,-5.788452e+000
2.391159551858076e-002    ,-6.013573e+000
2.391171161994098e-002    ,-6.091617e+000
2.391179928200942e-002    ,-6.134037e+000
2.391190060958572e-002    ,-6.167238e+000
2.391199863223789e-002    ,-6.185150e+000
2.391209576816962e-002    ,-6.187322e+000
2.391222797474515e-002    ,-6.167896e+000
2.391235442465040e-002    ,-6.124724e+000
2.391251999723452e-002    ,-6.032004e+000
2.391268688929752e-002    ,-5.895442e+000
2.391294120681015e-002    ,-5.613863e+000
2.391317238034721e-002    ,-5.277194e+000
2.391356420610468e-002    ,-4.544972e+000
2.391403143745967e-002    ,-3.473574e+000
2.391457732737009e-002    ,-2.008672e+000
2.391512890128034e-002    ,-3.905728e-001
2.391571123376587e-002    ,1.347147e+000
2.391625824666918e-002    ,2.880826e+000
2.391680282996620e-002    ,4.184951e+000
2.391737840623840e-002    ,5.221345e+000
2.391791422323959e-002    ,5.823432e+000
2.391831180888105e-002    ,6.009933e+000
2.391863439793842e-002    ,5.983774e+000
2.391894014708872e-002    ,5.809731e+000
2.391939645441601e-002    ,5.306768e+000
2.392002747096351e-002    ,4.244739e+000
2.392068277264022e-002    ,2.777316e+000
2.392128651392318e-002    ,1.173584e+000
2.392185748288423e-002    ,-4.544814e-001
2.392244509777004e-002    ,-2.100526e+000
2.392309291609812e-002    ,-3.735991e+000
2.392366689344479e-002    ,-4.903128e+000
2.392425062090437e-002    ,-5.760754e+000
2.392454017873971e-002    ,-6.044266e+000
2.392465614107016e-002    ,-6.117243e+000
2.392473312928384e-002    ,-6.149684e+000
2.392482802101836e-002    ,-6.175615e+000
2.392491596117652e-002    ,-6.188210e+000
2.392500192534138e-002    ,-6.187692e+000
2.392513291793361e-002    ,-6.165437e+000
2.392526773348726e-002    ,-6.115258e+000
2.392545927279069e-002    ,-5.998893e+000
2.392564038842579e-002    ,-5.839009e+000
2.392589691186776e-002    ,-5.531211e+000
2.392617523490005e-002    ,-5.098368e+000
2.392653675606904e-002    ,-4.387359e+000
2.392702305438517e-002    ,-3.225398e+000
2.392761460010055e-002    ,-1.598447e+000
2.392817168221510e-002    ,5.138343e-002
2.392875272655924e-002    ,1.768786e+000
2.392931895489655e-002    ,3.305169e+000
2.392985227982616e-002    ,4.505475e+000
2.393040941976620e-002    ,5.398005e+000
2.393098605164636e-002    ,5.921920e+000
2.393134912344970e-002    ,6.012144e+000
2.393170193792392e-002    ,5.891098e+000
2.393213999441835e-002    ,5.518160e+000
2.393257016385481e-002    ,4.905514e+000
2.393327211872152e-002    ,3.487700e+000
2.393402026830985e-002    ,1.617159e+000
2.393461797810429e-002    ,-5.590240e-002
2.393524163643310e-002    ,-1.823181e+000
2.393582829453932e-002    ,-3.358430e+000
2.393638647519860e-002    ,-4.579768e+000
2.393696776341915e-002    ,-5.552987e+000
2.393727702119340e-002    ,-5.923658e+000
2.393740445686271e-002    ,-6.027604e+000
2.393756937619704e-002    ,-6.123900e+000
2.393764709904296e-002    ,-6.155435e+000
2.393775272209114e-002    ,-6.178159e+000
2.393790980954692e-002    ,-6.183531e+000
2.393805266325761e-002    ,-6.156008e+000
2.393825515487708e-002    ,-6.065466e+000
2.393843763774472e-002    ,-5.935713e+000
2.393863059037740e-002    ,-5.740947e+000
2.393888822749205e-002    ,-5.392550e+000
2.393926161990620e-002    ,-4.746602e+000
2.393962340041171e-002    ,-3.963380e+000
2.394021871752210e-002    ,-2.422007e+000
2.394087190005138e-002    ,-5.410583e-001
2.394147733046119e-002    ,1.260130e+000
2.394203984830106e-002    ,2.842569e+000
2.394258971605659e-002    ,4.164891e+000
2.394317224962780e-002    ,5.218201e+000
2.394370771323222e-002    ,5.830077e+000
2.394406685903246e-002    ,6.008240e+000
2.394439813654934e-002    ,5.992034e+000
2.394471375346731e-002    ,5.822165e+000
2.394519148701742e-002    ,5.303736e+000
2.394582374557269e-002    ,4.240073e+000
2.394650815159571e-002    ,2.700195e+000
2.394711929324049e-002    ,1.071035e+000
2.394768956338124e-002    ,-5.569920e-001
2.394827597668068e-002    ,-2.192742e+000
2.394893610238862e-002    ,-3.840275e+000
2.394951347245163e-002    ,-4.987461e+000
2.395009799686369e-002    ,-5.833010e+000
2.395027317315352e-002    ,-6.006558e+000
2.395038371191034e-002    ,-6.081021e+000
2.395048328998725e-002    ,-6.131372e+000
2.395057279284277e-002    ,-6.163134e+000
2.395066595563416e-002    ,-6.182792e+000
2.395076556387172e-002    ,-6.189207e+000
2.395087440487565e-002    ,-6.179019e+000
2.395099564046765e-002    ,-6.146322e+000
2.395113692808651e-002    ,-6.080423e+000
2.395129504791978e-002    ,-5.972044e+000
2.395147170350478e-002    ,-5.809745e+000
2.395164391653629e-002    ,-5.600684e+000
2.395198834259931e-002    ,-5.055555e+000
2.395242578599396e-002    ,-4.185555e+000
2.395284798070146e-002    ,-3.158919e+000
2.395348382301724e-002    ,-1.385407e+000
2.395405578226425e-002    ,3.114406e-001
2.395464431214123e-002    ,2.033006e+000
2.395524169494777e-002    ,3.607048e+000
2.395578154379889e-002    ,4.752898e+000
2.395633619550280e-002    ,5.569724e+000
2.395680444998148e-002    ,5.952142e+000
2.395712437691148e-002    ,6.022655e+000
2.395744041981079e-002    ,5.928297e+000
2.395785394649264e-002    ,5.610908e+000
2.395826025341190e-002    ,5.078620e+000
2.395891308293026e-002    ,3.841981e+000
2.395960912267217e-002    ,2.174932e+000
2.396020630567974e-002    ,5.338656e-001
2.396077498031941e-002    ,-1.095069e+000
2.396134990174232e-002    ,-2.670520e+000
2.396193289425052e-002    ,-4.066650e+000
2.396253743783363e-002    ,-5.190225e+000
2.396310256225664e-002    ,-5.960055e+000
2.396314079917450e-002    ,-5.991413e+000
2.396319178173164e-002    ,-6.027983e+000
2.396324309650652e-002    ,-6.061213e+000
2.396332508508582e-002    ,-6.106219e+000
2.396341571937256e-002    ,-6.144036e+000
2.396354446403777e-002    ,-6.176592e+000
2.396367969415969e-002    ,-6.179084e+000
2.396395015440353e-002    ,-6.107234e+000
2.396417667916066e-002    ,-5.979795e+000
2.396434778667511e-002    ,-5.830645e+000
2.396453121282215e-002    ,-5.617416e+000
2.396477685791783e-002    ,-5.255585e+000
2.396510433496411e-002    ,-4.654055e+000
2.396552893962552e-002    ,-3.698694e+000
2.396609367168147e-002    ,-2.209021e+000
2.396666355606464e-002    ,-5.518043e-001
2.396726814705509e-002    ,1.252563e+000
2.396781717036626e-002    ,2.800648e+000
2.396836471736476e-002    ,4.123797e+000
2.396895481200269e-002    ,5.200649e+000
2.396949055145248e-002    ,5.818516e+000
2.396986852685816e-002    ,6.008260e+000
2.397018909153976e-002    ,5.994647e+000
2.397049433943351e-002    ,5.831170e+000
2.397098464920624e-002    ,5.301569e+000
2.397161822292415e-002    ,4.235493e+000
2.397232421031768e-002    ,2.641737e+000
2.397294048636905e-002    ,9.949166e-001
2.397351062436723e-002    ,-6.337084e-001
2.397409624857819e-002    ,-2.261480e+000
2.397476569491914e-002    ,-3.908051e+000
2.397539839674653e-002    ,-5.139937e+000
2.397590028052319e-002    ,-5.843308e+000
2.397608235754643e-002    ,-6.017375e+000
2.397617737875275e-002    ,-6.081319e+000
2.397626123664707e-002    ,-6.124052e+000
2.397636118308897e-002    ,-6.160373e+000
2.397646152566731e-002    ,-6.181605e+000
2.397657972857733e-002    ,-6.185449e+000
2.397673915908340e-002    ,-6.157870e+000
2.397691145922856e-002    ,-6.088103e+000
2.397708461120792e-002    ,-5.972963e+000
2.397728760474977e-002    ,-5.780509e+000
2.397752808665514e-002    ,-5.469863e+000
2.397791298408334e-002    ,-4.825189e+000
2.397827212335021e-002    ,-4.067441e+000
2.397883833215617e-002    ,-2.626223e+000
2.397947729971674e-002    ,-8.022217e-001
2.398003795277711e-002    ,8.706977e-001
2.398060671815275e-002    ,2.500486e+000
2.398118877699670e-002    ,3.961884e+000
2.398172840737943e-002    ,5.014675e+000
2.398227596294352e-002    ,5.725574e+000
2.398266905415492e-002    ,5.982591e+000
2.398300356468195e-002    ,6.011019e+000
2.398331996281609e-002    ,5.874835e+000
2.398381545554136e-002    ,5.406914e+000
2.398428894649398e-002    ,4.682703e+000
2.398501160571028e-002    ,3.140819e+000
2.398577817387222e-002    ,1.159035e+000
2.398637678687055e-002    ,-5.331902e-001
2.398698957301317e-002    ,-2.240913e+000
2.398763654001856e-002    ,-3.853271e+000
2.398820965392707e-002    ,-4.989840e+000
2.398879040529463e-002    ,-5.829693e+000
2.398896751385965e-002    ,-6.005449e+000
2.398907706402623e-002    ,-6.079575e+000
2.398917587272417e-002    ,-6.129848e+000
2.398926534149372e-002    ,-6.161940e+000
2.398935839277194e-002    ,-6.181904e+000
2.398945956864994e-002    ,-6.188683e+000
2.398956953256969e-002    ,-6.178479e+000
2.398969301381539e-002    ,-6.144896e+000
2.398983768481686e-002    ,-6.076576e+000
2.398999885053027e-002    ,-5.964447e+000
2.399017957303279e-002    ,-5.795674e+000
2.399035563233806e-002    ,-5.578290e+000
2.399070775094860e-002    ,-5.012424e+000
2.399114578289729e-002    ,-4.129920e+000
2.399157297346477e-002    ,-3.082221e+000
2.399219171299579e-002    ,-1.349086e+000
2.399275911554094e-002    ,3.368493e-001
2.399334329570745e-002    ,2.044386e+000
2.399394476127761e-002    ,3.625782e+000
2.399448571942156e-002    ,4.769039e+000
2.399504100570705e-002    ,5.580602e+000
2.399550526705510e-002    ,5.954671e+000
2.399582459880791e-002    ,6.022185e+000
2.399613952818702e-002    ,5.925863e+000
2.399655561953153e-002    ,5.603447e+000
2.399696226513866e-002    ,5.067461e+000
2.399761781434003e-002    ,3.820094e+000
2.399831612725419e-002    ,2.142824e+000
2.399891316965663e-002    ,4.998974e-001
2.399948185061609e-002    ,-1.128811e+000
2.400005624002322e-002    ,-2.700164e+000
2.400063787282442e-002    ,-4.089117e+000
2.400123678648629e-002    ,-5.197586e+000
2.400180190260155e-002    ,-5.963349e+000
2.400183931039714e-002    ,-5.993863e+000
2.400188918745792e-002    ,-6.029422e+000
2.400194103575529e-002    ,-6.062765e+000
2.400202346047310e-002    ,-6.107605e+000
2.400211474357128e-002    ,-6.145155e+000
2.400224430699981e-002    ,-6.176967e+000
2.400238154180119e-002    ,-6.178112e+000
2.400265601140396e-002    ,-6.101755e+000
2.400288255423691e-002    ,-5.971344e+000
2.400304959209577e-002    ,-5.823716e+000
2.400323122085849e-002    ,-5.609940e+000
2.400349145554272e-002    ,-5.222644e+000
2.400381488270108e-002    ,-4.622390e+000
2.400425054405906e-002    ,-3.632543e+000
2.400481915180291e-002    ,-2.123207e+000
2.400538558523573e-002    ,-4.707041e-001
2.400597617365497e-002    ,1.291823e+000
2.400652476169485e-002    ,2.834919e+000
2.400707133495589e-002    ,4.150556e+000
2.400765530667541e-002    ,5.209952e+000
2.400819106766623e-002    ,5.822564e+000
2.400856805617420e-002    ,6.008811e+000
2.400888911452353e-002    ,5.992712e+000
2.400919530767087e-002    ,5.827219e+000
2.400967757426846e-002    ,5.302804e+000
2.401032785190014e-002    ,4.204713e+000
2.401102080534483e-002    ,2.638460e+000
2.401163223566111e-002    ,1.002816e+000
2.401220197027151e-002    ,-6.248128e-001
2.401278735176158e-002    ,-2.252536e+000
2.401345607469357e-002    ,-3.898673e+000
2.401409079364154e-002    ,-5.135947e+000
2.401459420579032e-002    ,-5.842390e+000
2.401477681782052e-002    ,-6.017117e+000
2.401487173832749e-002    ,-6.081015e+000
2.401495561032578e-002    ,-6.123764e+000
2.401505562903329e-002    ,-6.160136e+000
2.401515557904740e-002    ,-6.181315e+000
2.401527392492527e-002    ,-6.185245e+000
2.401543249522082e-002    ,-6.158028e+000
2.401560416792034e-002    ,-6.088827e+000
2.401577735728054e-002    ,-5.974069e+000
2.401598030714501e-002    ,-5.782146e+000
2.401622114649480e-002    ,-5.471959e+000
2.401660075048662e-002    ,-4.838048e+000
2.401696006285919e-002    ,-4.082150e+000
2.401752262839222e-002    ,-2.653923e+000
2.401815956264148e-002    ,-8.382696e-001
2.401871990765014e-002    ,8.337217e-001
2.401928893448698e-002    ,2.466215e+000
2.401987903007173e-002    ,3.951051e+000
2.402042011986546e-002    ,5.009421e+000
2.402096919066352e-002    ,5.723816e+000
2.402136336586201e-002    ,5.982135e+000
2.402169828141407e-002    ,6.010709e+000
2.402201510077384e-002    ,5.874171e+000
2.402251130990116e-002    ,5.404989e+000
2.402298540644378e-002    ,4.679010e+000
2.402370928814029e-002    ,3.133099e+000
2.402447652109071e-002    ,1.148493e+000
2.402507520585488e-002    ,-5.441223e-001
2.402568789762016e-002    ,-2.250712e+000
2.402633615164536e-002    ,-3.864173e+000
2.402690959351692e-002    ,-4.998461e+000
2.402749040411493e-002    ,-5.835021e+000
2.402766536034106e-002    ,-6.007675e+000
2.402777453595645e-002    ,-6.081033e+000
2.402787242121511e-002    ,-6.130452e+000
2.402796249499694e-002    ,-6.162416e+000
2.402805601268916e-002    ,-6.182131e+000
2.402815690770528e-002    ,-6.188416e+000
2.402826866721050e-002    ,-6.177383e+000
2.402839338090188e-002    ,-6.142491e+000
2.402854046708746e-002    ,-6.071480e+000
2.402870381754469e-002    ,-5.955511e+000
2.402888941934278e-002    ,-5.778685e+000
2.402907005288101e-002    ,-5.551154e+000
2.402943131995747e-002    ,-4.959792e+000
2.402987300037938e-002    ,-4.055547e+000
2.403030796737632e-002    ,-2.977123e+000
2.403090466220629e-002    ,-1.296329e+000
2.403146663103230e-002    ,3.768694e-001
2.403204494181029e-002    ,2.065096e+000
2.403265281392235e-002    ,3.657618e+000
2.403319548835635e-002    ,4.796196e+000
2.403375169608922e-002    ,5.598563e+000
2.403421032569280e-002    ,5.959490e+000
2.403452815224719e-002    ,6.021825e+000
2.403484034892163e-002    ,5.922051e+000
2.403526507785774e-002    ,5.586474e+000
2.403567405975816e-002    ,5.040202e+000
2.403633437727597e-002    ,3.770816e+000
2.403703767401486e-002    ,2.070446e+000
2.403763443783543e-002    ,4.238092e-001
2.403826419205394e-002    ,-1.374608e+000
2.403883256397907e-002    ,-2.910859e+000
2.403940151292371e-002    ,-4.237602e+000
2.403999056253254e-002    ,-5.282841e+000
2.404058001127878e-002    ,-6.026649e+000
2.404059864718236e-002    ,-6.039185e+000
2.404063591898953e-002    ,-6.062622e+000
2.404070909946218e-002    ,-6.102452e+000
2.404080970423403e-002    ,-6.144779e+000
2.404092681905478e-002    ,-6.174015e+000
2.404108982413197e-002    ,-6.176983e+000
2.404132587827844e-002    ,-6.115354e+000
2.404155784806058e-002    ,-5.984107e+000
2.404175141015777e-002    ,-5.815598e+000
2.404193008425872e-002    ,-5.606122e+000
2.404218488430170e-002    ,-5.225042e+000
2.404252656860788e-002    ,-4.588671e+000
2.404295082596579e-002    ,-3.621121e+000
2.404353788577558e-002    ,-2.056413e+000
2.404410809447822e-002    ,-3.906319e-001
2.404470165792754e-002    ,1.378647e+000
2.404524895700782e-002    ,2.910238e+000
2.404579207782216e-002    ,4.206698e+000
2.404636198465040e-002    ,5.228073e+000
2.404689763533904e-002    ,5.830751e+000
2.404727032856156e-002    ,6.009752e+000
2.404759428996396e-002    ,5.989025e+000
2.404790456254855e-002    ,5.818070e+000
2.404837567580263e-002    ,5.297409e+000
2.404905952206137e-002    ,4.130525e+000
2.404973156073771e-002    ,2.603515e+000
2.405033383283659e-002    ,9.863679e-001
2.405090279242927e-002    ,-6.399609e-001
2.405148719627714e-002    ,-2.263820e+000
2.405215862256203e-002    ,-3.914378e+000
2.405278943989156e-002    ,-5.138070e+000
2.405330850765199e-002    ,-5.860623e+000
2.405347976866366e-002    ,-6.022166e+000
2.405357878857641e-002    ,-6.087062e+000
2.405366340576615e-002    ,-6.128762e+000
2.405376440240232e-002    ,-6.163429e+000
2.405386908982865e-002    ,-6.183379e+000
2.405398402693447e-002    ,-6.184174e+000
2.405415371811352e-002    ,-6.149387e+000
2.405433187251481e-002    ,-6.070943e+000
2.405450206002518e-002    ,-5.951381e+000
2.405469944195419e-002    ,-5.756973e+000
2.405494344568833e-002    ,-5.435347e+000
2.405530543080836e-002    ,-4.823701e+000
2.405565751586575e-002    ,-4.078262e+000
2.405622936839697e-002    ,-2.622876e+000
2.405686751376517e-002    ,-8.018662e-001
2.405742762511573e-002    ,8.694345e-001
2.405799603203392e-002    ,2.498216e+000
2.405857844899885e-002    ,3.960643e+000
2.405911817316518e-002    ,5.013795e+000
2.405966581701858e-002    ,5.724967e+000
2.406005908753121e-002    ,5.982327e+000
2.406039272073930e-002    ,6.011058e+000
2.406070804222270e-002    ,5.876183e+000
2.406120019213419e-002    ,5.413943e+000
2.406167054999050e-002    ,4.697893e+000
2.406239092534965e-002    ,3.166427e+000
2.406315601836051e-002    ,1.192827e+000
2.406375442817902e-002    ,-4.978607e-001
2.406436769721892e-002    ,-2.209410e+000
2.406501044040792e-002    ,-3.817625e+000
2.406558246884452e-002    ,-4.961193e+000
2.406616299860719e-002    ,-5.811107e+000
2.406634865826245e-002    ,-5.998392e+000
2.406645964790504e-002    ,-6.074923e+000
2.406656160232390e-002    ,-6.127795e+000
2.406664897417100e-002    ,-6.159963e+000
2.406674042879598e-002    ,-6.180383e+000
2.406684390853908e-002    ,-6.188458e+000
2.406694897771793e-002    ,-6.180125e+000
2.406707011508669e-002    ,-6.149260e+000
2.406720982491936e-002    ,-6.086604e+000
2.406736494568871e-002    ,-5.983602e+000
2.406753590034503e-002    ,-5.831074e+000
2.406770280390702e-002    ,-5.634102e+000
2.406803661103102e-002    ,-5.119191e+000
2.406846792708125e-002    ,-4.280236e+000
2.406888182977341e-002    ,-3.286482e+000
2.406958958400448e-002    ,-1.322765e+000
2.407017852794094e-002    ,4.185341e-001
2.407077935475413e-002    ,2.165732e+000
2.407138603150073e-002    ,3.740378e+000
2.407192758381802e-002    ,4.856348e+000
2.407248129926643e-002    ,5.632017e+000
2.407293247298587e-002    ,5.968825e+000
2.407324893503664e-002    ,6.020074e+000
2.407355710448909e-002    ,5.911903e+000
2.407399357961802e-002    ,5.551772e+000
2.407441203520658e-002    ,4.975845e+000
2.407508653641667e-002    ,3.648888e+000
2.407580633481522e-002    ,1.881594e+000
2.407640309981852e-002    ,2.237476e-001
2.407702998351195e-002    ,-1.562834e+000
2.407759572660963e-002    ,-3.075156e+000
2.407815743955757e-002    ,-4.357434e+000
2.407874215197011e-002    ,-5.353630e+000
2.407934501417017e-002    ,-6.066557e+000
2.407935340046176e-002    ,-6.073315e+000
2.407937017304494e-002    ,-6.083288e+000
2.407940371821129e-002    ,-6.101327e+000
2.407947080854400e-002    ,-6.130615e+000
2.407960498920942e-002    ,-6.168781e+000
2.407976306194210e-002    ,-6.182937e+000
2.407991882029430e-002    ,-6.153174e+000
2.408022223776012e-002    ,-6.004411e+000
2.408041294497931e-002    ,-5.851617e+000
2.408061807816857e-002    ,-5.621849e+000
2.408081635259568e-002    ,-5.334952e+000
2.408119730802997e-002    ,-4.645506e+000
2.408157593904425e-002    ,-3.804391e+000
2.408217274729158e-002    ,-2.236049e+000
2.408275820090206e-002    ,-5.383575e-001
2.408330780094251e-002    ,1.104662e+000
2.408386280695371e-002    ,2.680410e+000
2.408441920055086e-002    ,4.053484e+000
2.408495548514229e-002    ,5.073781e+000
2.408549811090787e-002    ,5.752689e+000
2.408588892043902e-002    ,5.992376e+000
2.408620868235064e-002    ,6.011098e+000
2.408650954389750e-002    ,5.876781e+000
2.408701142350557e-002    ,5.397577e+000
2.408749506169472e-002    ,4.652122e+000
2.408823011441701e-002    ,3.072346e+000
2.408900257970766e-002    ,1.065509e+000
2.408960160295171e-002    ,-6.296763e-001
2.409021355883956e-002    ,-2.327513e+000
2.409087182505015e-002    ,-3.939671e+000
2.409150405969910e-002    ,-5.145360e+000
2.409208000127553e-002    ,-5.919244e+000
2.409223966730576e-002    ,-6.057309e+000
2.409237391900657e-002    ,-6.129994e+000
2.409246252629326e-002    ,-6.161989e+000
2.409257008182807e-002    ,-6.180865e+000
2.409272873519782e-002    ,-6.178432e+000
2.409288323766929e-002    ,-6.139303e+000
2.409309974883190e-002    ,-6.025188e+000
2.409330975941981e-002    ,-5.853878e+000
2.409352363253236e-002    ,-5.614583e+000
2.409374003629203e-002    ,-5.299445e+000
2.409410480837068e-002    ,-4.631471e+000
2.409452054069059e-002    ,-3.698743e+000
2.409508486189720e-002    ,-2.209083e+000
2.409565481513970e-002    ,-5.518995e-001
2.409625991631730e-002    ,1.253675e+000
2.409680892893866e-002    ,2.801392e+000
2.409735642833493e-002    ,4.124076e+000
2.409794629788357e-002    ,5.200186e+000
2.409848206286140e-002    ,5.816786e+000
2.409886561198116e-002    ,6.008313e+000
2.409918182981781e-002    ,5.994450e+000
2.409948251545746e-002    ,5.833567e+000
2.409997027446063e-002    ,5.308509e+000
2.410060519380213e-002    ,4.243493e+000
2.410130947562265e-002    ,2.656909e+000
2.410192592290489e-002    ,1.011347e+000
2.410249609317285e-002    ,-6.168698e-001
2.410308204523980e-002    ,-2.246616e+000
2.410374935185471e-002    ,-3.890246e+000
2.410438610073516e-002    ,-5.117376e+000
2.410496526384423e-002    ,-5.902689e+000
2.410514911417497e-002    ,-6.062428e+000
2.410528016582802e-002    ,-6.133039e+000
2.410536516922169e-002    ,-6.163116e+000
2.410546870291868e-002    ,-6.180863e+000
2.410562843874940e-002    ,-6.178311e+000
2.410578021855502e-002    ,-6.139668e+000
2.410600447692356e-002    ,-6.021693e+000
2.410620198193455e-002    ,-5.861255e+000
2.410641669946140e-002    ,-5.622818e+000
2.410662158837223e-002    ,-5.327930e+000
2.410698200917163e-002    ,-4.676353e+000
2.410738381980674e-002    ,-3.785871e+000
2.410794577201593e-002    ,-2.315141e+000
2.410852101194849e-002    ,-6.494925e-001
2.410907054706040e-002    ,9.947251e-001
2.410962669520840e-002    ,2.582572e+000
2.411018730757085e-002    ,3.982048e+000
2.411072395374748e-002    ,5.023153e+000
2.411126835895886e-002    ,5.725026e+000
2.411167079286143e-002    ,5.986077e+000
2.411198994613635e-002    ,6.014201e+000
2.411229136142344e-002    ,5.889472e+000
2.411276481062466e-002    ,5.460299e+000
2.411321964383686e-002    ,4.789741e+000
2.411391673216549e-002    ,3.343917e+000
2.411467041107820e-002    ,1.429274e+000
2.411526751558099e-002    ,-2.500160e-001
2.411588670170501e-002    ,-1.994002e+000
2.411649854180141e-002    ,-3.565376e+000
2.411706254600896e-002    ,-4.753829e+000
2.411764231434409e-002    ,-5.661841e+000
2.411794922394845e-002    ,-5.994543e+000
2.411806348404669e-002    ,-6.077903e+000
2.411815903343796e-002    ,-6.126510e+000
2.411827099469384e-002    ,-6.165065e+000
2.411837217713247e-002    ,-6.184309e+000
2.411847273678651e-002    ,-6.186493e+000
2.411861013999574e-002    ,-6.165659e+000
2.411873608895776e-002    ,-6.121683e+000
2.411890191459443e-002    ,-6.027492e+000
2.411906482064883e-002    ,-5.893006e+000
2.411932195128559e-002    ,-5.606159e+000
2.411955811526341e-002    ,-5.260330e+000
2.411994647700461e-002    ,-4.529909e+000
2.412042847216925e-002    ,-3.418354e+000
2.412097144352435e-002    ,-1.956042e+000
2.412152092623800e-002    ,-3.409561e-001
2.412210073936704e-002    ,1.388316e+000
2.412264728308301e-002    ,2.916689e+000
2.412319039184618e-002    ,4.211923e+000
2.412375923913824e-002    ,5.230034e+000
2.412429503783896e-002    ,5.826687e+000
2.412469332745472e-002    ,6.009615e+000
2.412502029555451e-002    ,5.979076e+000
2.412533035795410e-002    ,5.798463e+000
2.412578175094494e-002    ,5.296506e+000
2.412639753044651e-002    ,4.257049e+000
2.412705291134061e-002    ,2.789504e+000
2.412765627732827e-002    ,1.188362e+000
2.412822720657537e-002    ,-4.391757e-001
2.412881496078700e-002    ,-2.086565e+000
2.412946084606876e-002    ,-3.719858e+000
2.413003431366799e-002    ,-4.889919e+000
2.413061792305820e-002    ,-5.750781e+000
2.413091735806085e-002    ,-6.044891e+000
2.413103431295881e-002    ,-6.118454e+000
2.413111106281930e-002    ,-6.150484e+000
2.413120582220055e-002    ,-6.175699e+000
2.413130102225400e-002    ,-6.188334e+000
2.413138911288223e-002    ,-6.186450e+000
2.413152390590734e-002    ,-6.160592e+000
2.413166329319546e-002    ,-6.105941e+000
2.413183896037020e-002    ,-5.996098e+000
2.413202258539391e-002    ,-5.831365e+000
2.413227935811532e-002    ,-5.519609e+000
2.413257351059655e-002    ,-5.056436e+000
2.413293589639742e-002    ,-4.334897e+000
2.413343416184662e-002    ,-3.130895e+000
2.413403407786094e-002    ,-1.469178e+000
2.413459117857411e-002    ,1.845233e-001
2.413517020319500e-002    ,1.888157e+000
2.413575340124585e-002    ,3.449451e+000
2.413629009087548e-002    ,4.625340e+000
2.413684611924765e-002    ,5.485112e+000
2.413735700855934e-002    ,5.929695e+000
2.413771377436974e-002    ,6.014153e+000
2.413805910249729e-002    ,5.901991e+000
2.413848900158504e-002    ,5.547339e+000
2.413891294578813e-002    ,4.958837e+000
2.413959159600346e-002    ,3.616175e+000
2.414031702433810e-002    ,1.827719e+000
2.414091423846033e-002    ,1.656775e-001
2.414154065833477e-002    ,-1.618291e+000
2.414210550720585e-002    ,-3.123152e+000
2.414266495468174e-002    ,-4.392117e+000
