x-axis,1,2
second,Volt,Volt
+5.618000E-03,-5.278125003E+00,-5.897265624E+00
+5.620000E-03,-5.219531253E+00,-5.780078124E+00
+5.622000E-03,-5.170703128E+00,-5.662890624E+00
+5.624000E-03,-5.112109378E+00,-5.565234374E+00
+5.626000E-03,-5.033984378E+00,-5.448046874E+00
+5.628000E-03,-4.955859378E+00,-5.369921874E+00
+5.630000E-03,-4.867968753E+00,-5.291796874E+00
+5.632000E-03,-4.799609378E+00,-5.223437499E+00
+5.634000E-03,-4.731250003E+00,-5.145312499E+00
+5.636000E-03,-4.653125003E+00,-5.067187499E+00
+5.638000E-03,-4.575000003E+00,-4.979296874E+00
+5.640000E-03,-4.496875003E+00,-4.910937499E+00
+5.642000E-03,-4.428515628E+00,-4.832812499E+00
+5.644000E-03,-4.360156253E+00,-4.774218749E+00
+5.646000E-03,-4.301562503E+00,-4.705859374E+00
+5.648000E-03,-4.242968753E+00,-4.637499999E+00
+5.650000E-03,-4.174609378E+00,-4.569140624E+00
+5.652000E-03,-4.106250003E+00,-4.491015624E+00
+5.654000E-03,-4.018359378E+00,-4.403124999E+00
+5.656000E-03,-3.940234378E+00,-4.315234374E+00
+5.658000E-03,-3.852343753E+00,-4.217578124E+00
+5.660000E-03,-3.774218753E+00,-4.129687499E+00
+5.662000E-03,-3.676562503E+00,-4.041796874E+00
+5.664000E-03,-3.578906253E+00,-3.953906249E+00
+5.666000E-03,-3.491015628E+00,-3.866015624E+00
+5.668000E-03,-3.403125003E+00,-3.797656249E+00
+5.670000E-03,-3.334765628E+00,-3.719531249E+00
+5.672000E-03,-3.246875003E+00,-3.651171874E+00
+5.674000E-03,-3.158984378E+00,-3.573046874E+00
+5.676000E-03,-3.071093753E+00,-3.475390624E+00
+5.678000E-03,-2.992968753E+00,-3.387499999E+00
+5.680000E-03,-2.924609378E+00,-3.289843749E+00
+5.682000E-03,,
