x-axis,1,2
second,Volt,Volt
+5.660000E-03,+368.671875E-03,-4.119921874E+00
+5.662000E-03,+358.906250E-03,-4.022265624E+00
+5.664000E-03,+348.164063E-03,-3.934374999E+00
+5.666000E-03,+342.304688E-03,-3.856249999E+00
+5.668000E-03,+329.609375E-03,-3.778124999E+00
+5.670000E-03,+320.820313E-03,-3.699999999E+00
+5.672000E-03,+312.031250E-03,-3.631640624E+00
+5.674000E-03,+300.312500E-03,-3.563281249E+00
+5.676000E-03,+290.546875E-03,-3.455859374E+00
+5.678000E-03,+282.734375E-03,-3.367968749E+00
+5.680000E-03,+272.968750E-03,-3.260546874E+00
+5.682000E-03,,
